match_id,innings,over,ball_in_over,b8_actual,b8_predicted_prob
1359542,2,0,5,1,0.43792108377104433
1359542,2,0,6,1,0.45949297480388923
1359542,2,1,1,0,0.4525308533705715
1359542,2,1,2,1,0.4881511531128101
1359542,2,1,3,1,0.48756148271071864
1359542,2,1,4,1,0.48647024865685395
1359542,2,1,5,0,0.4975858702072483
1359542,2,1,6,0,0.48628602533951665
1359542,2,2,1,1,0.5190878099045545
1359542,2,2,2,0,0.5457346582819104
1359542,2,2,3,0,0.5423809985898028
1359542,2,2,4,0,0.5448509898803643
1359542,2,2,5,0,0.5350637168710821
1359542,2,2,6,0,0.5115990693400252
1359542,2,3,1,0,0.5337666435806119
1359542,2,3,2,1,0.5638169988704329
1359542,2,3,3,0,0.5585545807436305
1359542,2,3,4,0,0.5565925666499939
1359542,2,3,5,0,0.5246458156249383
1359542,2,3,6,0,0.5246355576704819
1359542,2,3,7,0,0.5656720274535049
1359542,2,4,1,1,0.5206506544590599
1359542,2,4,2,1,0.551039817989514
1359542,2,4,3,1,0.5606554352374578
1359542,2,4,4,0,0.5762705207465938
1359542,2,4,5,0,0.5393899851249258
1359542,2,4,6,0,0.5176374469950858
1359542,2,5,1,0,0.5250350315577206
1359542,2,5,2,0,0.5543179916196347
1359542,2,5,3,0,0.536775701611716
1359542,2,5,4,0,0.5816632492887467
1359542,2,5,5,0,7.613948438054935e-05
1359542,2,5,6,0,0.5158472392310883
1370350,1,0,1,0,0.34292879586449154
1370350,1,0,2,0,0.3758145906828431
1370350,1,0,3,0,0.3938488080906707
1370350,1,0,4,0,0.4602282905161428
1370350,1,0,5,0,0.43792108377104433
1370350,1,0,6,0,0.45949297480388923
1370350,1,1,1,0,0.4525308533705715
1370350,1,1,2,0,0.4881511531128101
1370350,1,1,3,0,0.48756148271071864
1370350,1,1,4,1,0.48647024865685395
1370350,1,1,5,1,0.4975858702072483
1370350,1,1,6,0,0.48628602533951665
1370350,1,1,7,0,0.5312862305625888
1370350,1,2,1,0,0.5190878099045545
1370350,1,2,2,0,0.5457346582819104
1370350,1,2,3,0,0.5423809985898028
1370350,1,2,4,1,0.5448509898803643
1370350,1,2,5,0,0.5350637168710821
1370350,1,2,6,0,0.5115990693400252
1370350,1,3,1,0,0.5337666435806119
1370350,1,3,2,0,0.5638169988704329
1370350,1,3,3,0,0.5585545807436305
1370350,1,3,4,0,0.5565925666499939
1370350,1,3,5,0,0.5246458156249383
1370350,1,3,6,1,0.5246355576704819
1370350,1,4,1,0,0.5206506544590599
1370350,1,4,2,0,0.551039817989514
1370350,1,4,3,0,0.5606554352374578
1370350,1,4,4,0,0.5762705207465938
1370350,1,4,5,1,0.5393899851249258
1370350,1,4,6,0,0.5176374469950858
1370350,1,5,1,1,0.5250350315577206
1370350,1,5,2,0,0.5543179916196347
1370350,1,5,3,0,0.536775701611716
1370350,1,5,4,1,0.5816632492887467
1370350,1,5,5,0,0.5157067894326071
1370350,1,5,6,0,0.5158472392310883
1370350,2,0,1,0,0.34292879586449154
1370350,2,0,2,0,0.3758145906828431
1370350,2,0,3,0,0.3938488080906707
1370350,2,0,4,0,0.4602282905161428
1370350,2,0,5,0,0.43792108377104433
1370350,2,0,6,0,0.45949297480388923
1370350,2,1,1,0,0.4525308533705715
1370350,2,1,2,0,0.4881511531128101
1370350,2,1,3,0,0.48756148271071864
1370350,2,1,4,0,0.48647024865685395
1370350,2,1,5,0,0.4975858702072483
1370350,2,1,6,1,0.48628602533951665
1370350,2,2,1,1,0.5190878099045545
1370350,2,2,2,0,0.5457346582819104
1370350,2,2,3,0,0.5423809985898028
1370350,2,2,4,0,0.5448509898803643
1370350,2,2,5,1,0.5350637168710821
1370350,2,2,6,0,8.629539099572611e-05
1370350,2,3,1,0,0.5337666435806119
1370350,2,3,2,0,0.5638169988704329
1370350,2,3,3,1,0.5585545807436305
1370350,2,3,4,0,0.5565925666499939
1370350,2,3,5,1,0.5246458156249383
1370350,2,3,6,0,0.5246355576704819
1370350,2,4,1,0,0.5206506544590599
1370350,2,4,2,0,0.551039817989514
1370350,2,4,3,0,0.5606554352374578
1370350,2,4,4,0,0.5762705207465938
1370350,2,4,5,0,0.5393899851249258
1370350,2,4,6,1,0.5176374469950858
1370350,2,5,1,0,0.5250350315577206
1370350,2,5,2,0,0.5543179916196347
1370350,2,5,3,0,0.536775701611716
1370350,2,5,4,0,0.5816632492887467
1370350,2,5,5,0,7.613948438054935e-05
1370350,2,5,6,0,0.5158472392310883
1370351,1,0,1,1,0.34292879586449154
1370351,1,0,2,0,0.3758145906828431
1370351,1,0,3,0,0.3938488080906707
1370351,1,0,4,0,0.4602282905161428
1370351,1,0,5,0,0.43792108377104433
1370351,1,0,6,0,0.45949297480388923
1370351,1,1,1,0,0.4525308533705715
1370351,1,1,2,0,0.4881511531128101
1370351,1,1,3,0,0.48756148271071864
1370351,1,1,4,0,0.48647024865685395
1370351,1,1,5,1,0.4975858702072483
1370351,1,1,6,1,0.48628602533951665
1370351,1,2,1,1,0.5190878099045545
1370351,1,2,2,0,0.5457346582819104
1370351,1,2,3,1,0.5423809985898028
1370351,1,2,4,0,0.5448509898803643
1370351,1,2,5,0,0.5350637168710821
1370351,1,2,6,0,0.5115990693400252
1370351,1,3,1,0,0.5337666435806119
1370351,1,3,2,0,7.207262176670686e-05
1370351,1,3,3,1,0.5585545807436305
1370351,1,3,4,0,0.5565925666499939
1370351,1,3,5,1,0.5246458156249383
1370351,1,3,6,0,0.5246355576704819
1370351,1,4,1,0,0.5206506544590599
1370351,1,4,2,0,7.766533673193968e-05
1370351,1,4,3,0,0.5606554352374578
1370351,1,4,4,0,0.5762705207465938
1370351,1,4,5,0,0.5393899851249258
1370351,1,4,6,1,0.5176374469950858
1370351,1,5,1,1,0.5250350315577206
1370351,1,5,2,0,0.5543179916196347
1370351,1,5,3,1,0.536775701611716
1370351,1,5,4,1,0.5816632492887467
1370351,1,5,5,0,0.5157067894326071
1370351,1,5,6,0,0.5158472392310883
1370351,2,0,1,0,0.34292879586449154
1370351,2,0,2,0,0.3758145906828431
1370351,2,0,3,1,0.3938488080906707
1370351,2,0,4,1,0.4602282905161428
1370351,2,0,5,0,0.43792108377104433
1370351,2,0,6,0,0.45949297480388923
1370351,2,1,1,0,0.4525308533705715
1370351,2,1,2,0,0.4881511531128101
1370351,2,1,3,0,0.48756148271071864
1370351,2,1,4,0,0.48647024865685395
1370351,2,1,5,0,8.911846280782056e-05
1370351,2,1,6,0,0.48628602533951665
1370351,2,2,1,1,0.5190878099045545
1370351,2,2,2,0,0.5457346582819104
1370351,2,2,3,0,0.5423809985898028
1370351,2,2,4,0,0.5448509898803643
1370351,2,2,5,0,0.5350637168710821
1370351,2,2,6,0,0.5115990693400252
1370351,2,3,1,0,0.5337666435806119
1370351,2,3,2,0,7.207262176670686e-05
1370351,2,3,3,0,0.5585545807436305
1370351,2,3,4,1,0.5565925666499939
1370351,2,3,5,0,0.5246458156249383
1370351,2,3,6,0,0.5246355576704819
1370351,2,4,1,0,0.5206506544590599
1370351,2,4,2,0,0.551039817989514
1370351,2,4,3,1,0.5606554352374578
1370351,2,4,4,0,0.5762705207465938
1370351,2,4,5,0,0.5393899851249258
1370351,2,4,6,0,0.5176374469950858
1370351,2,5,1,0,0.5250350315577206
1370351,2,5,2,1,0.5543179916196347
1370351,2,5,3,1,0.536775701611716
1370351,2,5,4,1,0.5816632492887467
1370351,2,5,5,0,0.5157067894326071
1370351,2,5,6,0,0.5158472392310883
1370351,2,5,7,0,0.5010579670010621
1422120,1,0,1,0,0.34292879586449154
1422120,1,0,2,1,0.3758145906828431
1422120,1,0,3,1,0.3938488080906707
1422120,1,0,4,0,0.4602282905161428
1422120,1,0,5,0,0.43792108377104433
1422120,1,0,6,0,0.45949297480388923
1422120,1,0,7,0,0.4455858771989033
1422120,1,1,1,0,0.4525308533705715
1422120,1,1,2,0,0.4881511531128101
1422120,1,1,3,1,0.48756148271071864
1422120,1,1,4,1,0.48647024865685395
1422120,1,1,5,0,0.4975858702072483
1422120,1,1,6,0,0.48628602533951665
1422120,1,1,7,0,0.5312862305625888
1422120,1,2,1,0,0.5190878099045545
1422120,1,2,2,1,0.5457346582819104
1422120,1,2,3,0,0.5423809985898028
1422120,1,2,4,0,0.5448509898803643
1422120,1,2,5,0,0.5350637168710821
1422120,1,2,6,0,0.5115990693400252
1422120,1,2,7,0,0.5434680194742225
1422120,1,3,1,1,0.5337666435806119
1422120,1,3,2,0,7.207262176670686e-05
1422120,1,3,3,0,0.5585545807436305
1422120,1,3,4,0,0.5565925666499939
1422120,1,3,5,0,0.5246458156249383
1422120,1,3,6,0,0.5246355576704819
1422120,1,4,1,0,0.5206506544590599
1422120,1,4,2,0,0.551039817989514
1422120,1,4,3,0,0.5606554352374578
1422120,1,4,4,1,0.5762705207465938
1422120,1,4,5,1,0.5393899851249258
1422120,1,4,6,0,0.5176374469950858
1422120,1,5,1,0,0.5250350315577206
1422120,1,5,2,0,0.5543179916196347
1422120,1,5,3,0,0.536775701611716
1422120,1,5,4,0,0.5816632492887467
1422120,1,5,5,0,0.5157067894326071
1422120,1,5,6,0,0.5158472392310883
1422120,2,0,1,1,0.34292879586449154
1422120,2,0,2,0,0.3758145906828431
1422120,2,0,3,1,0.3938488080906707
1422120,2,0,4,0,0.4602282905161428
1422120,2,0,5,1,0.43792108377104433
1422120,2,0,6,1,0.45949297480388923
1422120,2,1,1,0,0.4525308533705715
1422120,2,1,2,0,0.4881511531128101
1422120,2,1,3,1,0.48756148271071864
1422120,2,1,4,0,0.48647024865685395
1422120,2,1,5,0,0.4975858702072483
1422120,2,1,6,0,0.48628602533951665
1422120,2,1,7,0,0.5312862305625888
1422120,2,1,8,0,0.546464200793984
1422120,2,1,9,0,0.2794281748316789
1422120,2,2,1,1,0.5190878099045545
1422120,2,2,2,0,0.5457346582819104
1422120,2,2,3,0,0.5423809985898028
1422120,2,2,4,0,0.5448509898803643
1422120,2,2,5,0,0.5350637168710821
1422120,2,2,6,0,0.5115990693400252
1422120,2,3,1,0,0.00015952827975369624
1422120,2,3,2,1,0.5638169988704329
1422120,2,3,3,1,0.5585545807436305
1422120,2,3,4,0,0.5565925666499939
1422120,2,3,5,0,6.745302613039633e-05
1422120,2,3,6,0,0.5246355576704819
1422120,2,4,1,0,0.5206506544590599
1422120,2,4,2,0,0.551039817989514
1422120,2,4,3,0,0.5606554352374578
1422120,2,4,4,0,0.5762705207465938
1422120,2,4,5,1,0.5393899851249258
1422120,2,4,6,1,0.5176374469950858
1422120,2,5,1,1,0.5250350315577206
1422120,2,5,2,0,0.5543179916196347
1422120,2,5,3,0,0.536775701611716
1422120,2,5,4,0,0.5816632492887467
1422120,2,5,5,0,0.5157067894326071
1422120,2,5,6,0,0.5158472392310883
1422123,1,0,1,1,0.34292879586449154
1422123,1,0,2,0,0.3758145906828431
1422123,1,0,3,0,0.3938488080906707
1422123,1,0,4,1,0.4602282905161428
1422123,1,0,5,0,0.43792108377104433
1422123,1,0,6,0,0.45949297480388923
1422123,1,1,1,0,0.4525308533705715
1422123,1,1,2,0,0.4881511531128101
1422123,1,1,3,0,0.48756148271071864
1422123,1,1,4,0,0.48647024865685395
1422123,1,1,5,0,0.4975858702072483
1422123,1,1,6,1,0.48628602533951665
1422123,1,2,1,1,0.5190878099045545
1422123,1,2,2,1,0.5457346582819104
1422123,1,2,3,0,0.5423809985898028
1422123,1,2,4,0,0.5448509898803643
1422123,1,2,5,0,0.5350637168710821
1422123,1,2,6,0,0.5115990693400252
1422123,1,3,1,0,0.5337666435806119
1422123,1,3,2,0,0.5638169988704329
1422123,1,3,3,0,0.5585545807436305
1422123,1,3,4,1,0.5565925666499939
1422123,1,3,5,0,0.5246458156249383
1422123,1,3,6,0,8.912938714004702e-05
1422123,1,4,1,0,0.5206506544590599
1422123,1,4,2,0,0.551039817989514
1422123,1,4,3,0,0.5606554352374578
1422123,1,4,4,1,0.5762705207465938
1422123,1,4,5,0,0.5393899851249258
1422123,1,4,6,1,0.5176374469950858
1422123,1,5,1,0,0.5250350315577206
1422123,1,5,2,0,0.5543179916196347
1422123,1,5,3,0,0.536775701611716
1422123,1,5,4,0,0.5816632492887467
1422123,1,5,5,0,0.5157067894326071
1422123,1,5,6,0,0.5158472392310883
1422123,2,0,1,0,0.34292879586449154
1422123,2,0,2,0,0.3758145906828431
1422123,2,0,3,0,0.3938488080906707
1422123,2,0,4,0,0.0001682578208106649
1422123,2,0,5,0,0.43792108377104433
1422123,2,0,6,0,0.45949297480388923
1422123,2,0,7,0,0.4455858771989033
1422123,2,1,1,0,0.4525308533705715
1422123,2,1,2,0,0.4881511531128101
1422123,2,1,3,1,0.48756148271071864
1422123,2,1,4,0,0.48647024865685395
1422123,2,1,5,0,0.4975858702072483
1422123,2,1,6,1,0.48628602533951665
1422123,2,2,1,1,0.5190878099045545
1422123,2,2,2,1,0.5457346582819104
1422123,2,2,3,0,0.5423809985898028
1422123,2,2,4,1,0.5448509898803643
1422123,2,2,5,0,0.5350637168710821
1422123,2,2,6,1,0.5115990693400252
1422123,2,2,7,0,0.00022393074152472908
1422123,2,3,1,0,0.5337666435806119
1422123,2,3,2,1,0.5638169988704329
1422123,2,3,3,0,0.5585545807436305
1422123,2,3,4,1,0.5565925666499939
1422123,2,3,5,0,0.5246458156249383
1422123,2,3,6,0,0.5246355576704819
1422123,2,4,1,1,0.5206506544590599
1422123,2,4,2,0,0.551039817989514
1422123,2,4,3,0,0.5606554352374578
1422123,2,4,4,0,0.5762705207465938
1422123,2,4,5,0,0.5393899851249258
1422123,2,4,6,0,0.5176374469950858
1422123,2,5,1,0,0.5250350315577206
1422123,2,5,2,0,0.5543179916196347
1422123,2,5,3,0,0.536775701611716
1422123,2,5,4,1,0.5816632492887467
1422123,2,5,5,0,0.5157067894326071
1422123,2,5,6,0,0.5158472392310883
1422131,1,0,1,0,0.34292879586449154
1422131,1,0,2,0,0.3758145906828431
1422131,1,0,3,0,0.3938488080906707
1422131,1,0,4,0,0.4602282905161428
1422131,1,0,5,0,0.43792108377104433
1422131,1,0,6,1,0.45949297480388923
1422131,1,1,1,0,0.4525308533705715
1422131,1,1,2,0,0.4881511531128101
1422131,1,1,3,0,0.48756148271071864
1422131,1,1,4,0,0.48647024865685395
1422131,1,1,5,0,0.4975858702072483
1422131,1,1,6,0,0.48628602533951665
1422131,1,2,1,0,0.5190878099045545
1422131,1,2,2,1,0.5457346582819104
1422131,1,2,3,0,0.5423809985898028
1422131,1,2,4,0,0.5448509898803643
1422131,1,2,5,0,0.5350637168710821
1422131,1,2,6,0,0.5115990693400252
1422131,1,3,1,0,0.5337666435806119
1422131,1,3,2,1,0.5638169988704329
1422131,1,3,3,0,0.5585545807436305
1422131,1,3,4,0,0.5565925666499939
1422131,1,3,5,0,0.5246458156249383
1422131,1,3,6,0,0.5246355576704819
1422131,1,4,1,0,0.5206506544590599
1422131,1,4,2,0,0.551039817989514
1422131,1,4,3,1,0.5606554352374578
1422131,1,4,4,1,0.5762705207465938
1422131,1,4,5,1,0.5393899851249258
1422131,1,4,6,0,0.5176374469950858
1422131,1,5,1,1,0.5250350315577206
1422131,1,5,2,0,0.5543179916196347
1422131,1,5,3,1,0.536775701611716
1422131,1,5,4,1,0.5816632492887467
1422131,1,5,5,1,0.5157067894326071
1422131,1,5,6,0,0.5158472392310883
1422131,1,5,7,0,0.5010579670010621
1422131,2,0,1,0,0.34292879586449154
1422131,2,0,2,0,0.3758145906828431
1422131,2,0,3,0,0.3938488080906707
1422131,2,0,4,0,0.4602282905161428
1422131,2,0,5,0,0.43792108377104433
1422131,2,0,6,0,0.45949297480388923
1422131,2,0,7,0,0.0005574403188046636
1422131,2,1,1,0,0.4525308533705715
1422131,2,1,2,0,0.4881511531128101
1422131,2,1,3,0,0.48756148271071864
1422131,2,1,4,0,0.48647024865685395
1422131,2,1,5,0,0.4975858702072483
1422131,2,1,6,0,0.48628602533951665
1422131,2,1,7,0,0.5312862305625888
1422131,2,2,1,0,0.5190878099045545
1422131,2,2,2,0,0.5457346582819104
1422131,2,2,3,0,0.5423809985898028
1422131,2,2,4,0,0.5448509898803643
1422131,2,2,5,0,7.095521043020302e-05
1422131,2,2,6,0,0.5115990693400252
1422131,2,3,1,0,0.5337666435806119
1422131,2,3,2,0,0.5638169988704329
1422131,2,3,3,0,0.5585545807436305
1422131,2,3,4,0,0.5565925666499939
1422131,2,3,5,1,0.5246458156249383
1422131,2,3,6,1,0.5246355576704819
1422131,2,4,1,0,0.5206506544590599
1422131,2,4,2,0,0.551039817989514
1422131,2,4,3,1,0.5606554352374578
1422131,2,4,4,0,0.5762705207465938
1422131,2,4,5,0,0.5393899851249258
1422131,2,4,6,0,0.5176374469950858
1422131,2,5,1,0,0.5250350315577206
1422131,2,5,2,1,0.5543179916196347
1422131,2,5,3,0,0.536775701611716
1422131,2,5,4,0,0.5816632492887467
1422131,2,5,5,0,0.5157067894326071
1422131,2,5,6,0,0.5158472392310883
1422133,1,0,1,0,0.34292879586449154
1422133,1,0,2,0,0.3758145906828431
1422133,1,0,3,1,0.3938488080906707
1422133,1,0,4,0,0.4602282905161428
1422133,1,0,5,1,0.43792108377104433
1422133,1,0,6,1,0.45949297480388923
1422133,1,1,1,0,0.4525308533705715
1422133,1,1,2,0,0.4881511531128101
1422133,1,1,3,1,0.48756148271071864
1422133,1,1,4,0,0.48647024865685395
1422133,1,1,5,0,0.4975858702072483
1422133,1,1,6,0,0.48628602533951665
1422133,1,2,1,0,0.5190878099045545
1422133,1,2,2,0,0.5457346582819104
1422133,1,2,3,0,0.5423809985898028
1422133,1,2,4,1,0.5448509898803643
1422133,1,2,5,1,0.5350637168710821
1422133,1,2,6,0,0.5115990693400252
1422133,1,3,1,0,0.5337666435806119
1422133,1,3,2,0,0.5638169988704329
1422133,1,3,3,0,0.5585545807436305
1422133,1,3,4,0,0.5565925666499939
1422133,1,3,5,0,0.5246458156249383
1422133,1,3,6,0,0.5246355576704819
1422133,1,3,7,0,0.5656720274535049
1422133,1,4,1,0,0.5206506544590599
1422133,1,4,2,0,0.551039817989514
1422133,1,4,3,0,0.5606554352374578
1422133,1,4,4,0,0.5762705207465938
1422133,1,4,5,1,0.5393899851249258
1422133,1,4,6,0,0.5176374469950858
1422133,1,5,1,0,0.5250350315577206
1422133,1,5,2,1,0.5543179916196347
1422133,1,5,3,0,6.970130872207562e-05
1422133,1,5,4,0,0.5816632492887467
1422133,1,5,5,0,0.5157067894326071
1422133,1,5,6,0,0.5158472392310883
1422133,2,0,1,0,0.34292879586449154
1422133,2,0,2,0,0.3758145906828431
1422133,2,0,3,0,0.3938488080906707
1422133,2,0,4,0,0.4602282905161428
1422133,2,0,5,0,0.43792108377104433
1422133,2,0,6,0,0.45949297480388923
1422133,2,1,1,0,0.4525308533705715
1422133,2,1,2,1,0.4881511531128101
1422133,2,1,3,0,0.48756148271071864
1422133,2,1,4,0,0.48647024865685395
1422133,2,1,5,0,0.4975858702072483
1422133,2,1,6,0,0.48628602533951665
1422133,2,2,1,0,0.5190878099045545
1422133,2,2,2,0,0.5457346582819104
1422133,2,2,3,0,0.5423809985898028
1422133,2,2,4,0,0.5448509898803643
1422133,2,2,5,1,0.5350637168710821
1422133,2,2,6,1,0.5115990693400252
1422133,2,3,1,0,0.5337666435806119
1422133,2,3,2,0,0.5638169988704329
1422133,2,3,3,1,0.5585545807436305
1422133,2,3,4,0,0.5565925666499939
1422133,2,3,5,0,0.5246458156249383
1422133,2,3,6,1,0.5246355576704819
1422133,2,4,1,1,0.5206506544590599
1422133,2,4,2,0,7.766533673193968e-05
1422133,2,4,3,0,0.5606554352374578
1422133,2,4,4,0,0.5762705207465938
1422133,2,4,5,0,0.5393899851249258
1422133,2,4,6,0,0.5176374469950858
1422133,2,5,1,0,0.00016316266614252873
1422133,2,5,2,0,0.5543179916196347
1422133,2,5,3,0,0.536775701611716
1422133,2,5,4,0,8.289229948853374e-05
1422133,2,5,5,0,0.5157067894326071
1422133,2,5,6,1,0.5158472392310883
1422136,1,0,1,0,0.34292879586449154
1422136,1,0,2,0,0.3758145906828431
1422136,1,0,3,1,0.3938488080906707
1422136,1,0,4,0,0.4602282905161428
1422136,1,0,5,0,0.43792108377104433
1422136,1,0,6,0,0.45949297480388923
1422136,1,1,1,0,0.4525308533705715
1422136,1,1,2,0,0.4881511531128101
1422136,1,1,3,1,0.48756148271071864
1422136,1,1,4,0,0.48647024865685395
1422136,1,1,5,0,0.4975858702072483
1422136,1,1,6,0,0.48628602533951665
1422136,1,2,1,0,0.5190878099045545
1422136,1,2,2,0,0.5457346582819104
1422136,1,2,3,0,0.5423809985898028
1422136,1,2,4,1,0.5448509898803643
1422136,1,2,5,0,0.5350637168710821
1422136,1,2,6,1,0.5115990693400252
1422136,1,3,1,0,0.00015952827975369624
1422136,1,3,2,0,0.5638169988704329
1422136,1,3,3,0,0.5585545807436305
1422136,1,3,4,0,0.5565925666499939
1422136,1,3,5,0,0.5246458156249383
1422136,1,3,6,0,0.5246355576704819
1422136,1,4,1,0,0.5206506544590599
1422136,1,4,2,1,0.551039817989514
1422136,1,4,3,0,0.5606554352374578
1422136,1,4,4,0,0.5762705207465938
1422136,1,4,5,0,0.5393899851249258
1422136,1,4,6,0,0.5176374469950858
1422136,1,5,1,1,0.5250350315577206
1422136,1,5,2,0,0.5543179916196347
1422136,1,5,3,0,0.536775701611716
1422136,1,5,4,1,0.5816632492887467
1422136,1,5,5,0,0.5157067894326071
1422136,1,5,6,1,0.5158472392310883
1422136,2,0,1,0,0.34292879586449154
1422136,2,0,2,0,0.3758145906828431
1422136,2,0,3,0,0.3938488080906707
1422136,2,0,4,0,0.4602282905161428
1422136,2,0,5,0,0.43792108377104433
1422136,2,0,6,1,0.45949297480388923
1422136,2,1,1,1,0.4525308533705715
1422136,2,1,2,0,0.4881511531128101
1422136,2,1,3,1,0.48756148271071864
1422136,2,1,4,0,0.48647024865685395
1422136,2,1,5,1,0.4975858702072483
1422136,2,1,6,1,0.48628602533951665
1422136,2,1,7,1,0.5312862305625888
1422136,2,2,1,0,0.5190878099045545
1422136,2,2,2,1,0.5457346582819104
1422136,2,2,3,1,0.5423809985898028
1422136,2,2,4,0,6.313139414108697e-05
1422136,2,2,5,0,0.5350637168710821
1422136,2,2,6,0,0.5115990693400252
1422136,2,3,1,0,0.5337666435806119
1422136,2,3,2,0,0.5638169988704329
1422136,2,3,3,1,0.5585545807436305
1422136,2,3,4,0,0.5565925666499939
1422136,2,3,5,0,0.5246458156249383
1422136,2,3,6,1,0.5246355576704819
1422136,2,4,1,1,0.5206506544590599
1422136,2,4,2,0,0.551039817989514
1422136,2,4,3,0,0.5606554352374578
1422136,2,4,4,0,0.5762705207465938
1422136,2,4,5,0,0.5393899851249258
1422136,2,4,6,0,0.5176374469950858
1422136,2,5,1,1,0.5250350315577206
1422136,2,5,2,0,0.5543179916196347
1422136,2,5,3,1,0.536775701611716
1422136,2,5,4,0,0.5816632492887467
1422136,2,5,5,1,0.5157067894326071
1422136,2,5,6,0,0.5158472392310883
1422139,1,0,1,0,0.34292879586449154
1422139,1,0,2,1,0.3758145906828431
1422139,1,0,3,0,0.3938488080906707
1422139,1,0,4,0,0.0001682578208106649
1422139,1,0,5,0,0.43792108377104433
1422139,1,0,6,0,0.45949297480388923
1422139,1,1,1,0,0.4525308533705715
1422139,1,1,2,0,0.4881511531128101
1422139,1,1,3,0,0.48756148271071864
1422139,1,1,4,0,0.48647024865685395
1422139,1,1,5,0,0.4975858702072483
1422139,1,1,6,0,0.48628602533951665
1422139,1,2,1,1,0.5190878099045545
1422139,1,2,2,0,6.71210527059499e-05
1422139,1,2,3,0,0.5423809985898028
1422139,1,2,4,0,0.5448509898803643
1422139,1,2,5,0,0.5350637168710821
1422139,1,2,6,0,0.5115990693400252
1422139,1,3,1,1,0.5337666435806119
1422139,1,3,2,1,0.5638169988704329
1422139,1,3,3,0,0.5585545807436305
1422139,1,3,4,0,0.5565925666499939
1422139,1,3,5,0,0.5246458156249383
1422139,1,3,6,1,0.5246355576704819
1422139,1,4,1,0,0.5206506544590599
1422139,1,4,2,0,0.551039817989514
1422139,1,4,3,0,0.5606554352374578
1422139,1,4,4,0,0.5762705207465938
1422139,1,4,5,1,0.5393899851249258
1422139,1,4,6,0,0.5176374469950858
1422139,1,5,1,0,0.5250350315577206
1422139,1,5,2,0,0.5543179916196347
1422139,1,5,3,0,0.536775701611716
1422139,1,5,4,0,0.5816632492887467
1422139,1,5,5,0,0.5157067894326071
1422139,1,5,6,0,0.5158472392310883
1422139,2,0,1,0,0.34292879586449154
1422139,2,0,2,0,0.3758145906828431
1422139,2,0,3,0,0.3938488080906707
1422139,2,0,4,0,0.4602282905161428
1422139,2,0,5,0,0.43792108377104433
1422139,2,0,6,0,0.45949297480388923
1422139,2,0,7,0,0.4455858771989033
1422139,2,1,1,0,0.4525308533705715
1422139,2,1,2,0,0.4881511531128101
1422139,2,1,3,0,0.48756148271071864
1422139,2,1,4,1,0.48647024865685395
1422139,2,1,5,0,0.4975858702072483
1422139,2,1,6,1,0.48628602533951665
1422139,2,2,1,0,0.5190878099045545
1422139,2,2,2,0,0.5457346582819104
1422139,2,2,3,0,0.5423809985898028
1422139,2,2,4,0,0.5448509898803643
1422139,2,2,5,0,0.5350637168710821
1422139,2,2,6,0,0.5115990693400252
1422139,2,3,1,1,0.5337666435806119
1422139,2,3,2,0,0.5638169988704329
1422139,2,3,3,0,0.5585545807436305
1422139,2,3,4,1,0.5565925666499939
1422139,2,3,5,0,0.5246458156249383
1422139,2,3,6,1,0.5246355576704819
